id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
5fc288d1-78a8-4d6c-8332-424b77f40fba,bataan.education,available,34.99,34.99,medium,low,6,namesilo,,,22/09/2026 13:10
b48369b6-6c6b-4c39-b987-004ca74cb5d5,obscurely.education,available,34.99,34.99,medium,low,9,namesilo,,,15/09/2026 17:13
4899d8d9-a659-48a4-a67f-5406c423baf9,armoracia.education,available,34.99,34.99,medium,low,9,namesilo,,,20/09/2026 07:23
a9298c19-348e-4b16-869f-63960541e4b9,oblige.education,available,34.99,34.99,high,low,6,namesilo,,,03/09/2026 23:41
189e4410-42f1-451e-b9fe-60e51253ec6a,ally.education,available,,,high,high,4,,,,
bb9849be-3be3-4b65-8875-53d8bbe469d8,pros.education,available,36.98,46.98,high,low,4,namecheap,,,20/09/2026 10:26
a6cf637e-2bd6-44ae-ac0c-07675fccbc11,antithesis.education,available,36.98,46.98,medium,low,10,namecheap,,,19/09/2026 15:11
cf585c36-1c97-416e-84fe-a607eb60fceb,necks.education,available,34.99,34.99,medium,low,5,namesilo,,,19/09/2026 20:42
042934c0-bdff-46a8-a683-2d326e4b7896,businessmen.education,available,34.99,34.99,high,low,11,namesilo,,,21/09/2026 02:14
ab9e1e1f-0f2d-4b9a-a5c3-46f7b0f24807,protective.education,available,34.99,34.99,high,low,10,namesilo,,,
27063025-475f-446b-b58c-61a6a60393fb,upstate.education,available,34.99,34.99,high,low,7,namesilo,,,16/09/2026 10:25
c3980456-062c-4c15-8cfa-b3b643152d75,tear.education,available,34.99,34.99,high,low,4,namesilo,,,26/09/2026 00:12
7763748c-d531-4ca4-9c88-d0d32036b627,leroy.education,available,34.99,34.99,medium,low,5,namesilo,,,25/09/2026 15:35
e798a46e-1ca1-48bb-8e63-41447965dfe0,backbiter.education,available,34.99,34.99,medium,low,9,namesilo,,,21/09/2026 15:08
a4d8fd9d-626b-4604-8717-639da9426e46,poinciana.education,available,36.98,46.98,high,low,9,namecheap,,,23/09/2026 20:09
3a4dcc4c-5875-4481-9dc7-ed98e6e7dae7,enchanting.education,available,36.98,46.98,medium,low,10,namecheap,,,09/08/2026 18:21
6a44808f-3038-43f8-acbc-c568c82ca17d,attractor.education,available,34.99,34.99,high,low,9,namesilo,,,21/09/2026 02:12
f23222d6-4bae-405a-96d2-b2e21a554f1f,allegoric.education,available,34.99,34.99,medium,low,9,namesilo,,,
afb2e95f-3cac-4141-89ea-6d9d9de6683d,carve.education,available,39.99,45.99,high,low,5,name.com,,,13/08/2026 12:51
de9b1ea5-5d3e-4f0d-8ec7-30ce88540f1b,carribean.education,available,34.99,34.99,high,low,9,namesilo,,,
afe7ef5f-57ba-4ad9-a267-51809dea313a,blinded.education,available,34.99,34.99,medium,low,7,namesilo,,,10/08/2026 14:24
307970c2-4ef2-4404-b883-8e63ba730bb0,fran.education,available,34.99,34.99,high,low,4,namesilo,,,
